60.56727256,-728.1141098,-1.628858883,0,0
66.30969946,-725.3194197,-1.659926004,0,0
72.30053695,-723.5262187,-1.689934542,0,0
78.73507694,-721.9106589,-1.70610112,0,0
85.04027506,-720.5515767,-1.713951361,0,0
91.21013594,-719.4478613,-1.721079687,0,0
97.60955783,-718.5073531,-1.727209532,0,0
104.035533,-717.6567737,-1.734536735,0,0
110.6696536,-716.835054,-1.741732652,0,0
117.1333163,-716.0799491,-1.751073543,0,0
123.6098263,-715.3237282,-1.762229771,0,0
130.2901981,-714.5430716,-1.772528729,0,0
136.7924026,-713.7846191,-1.778063999,0,0
143.4830484,-712.884039,-1.778921216,0,0
149.591225,-711.9335019,-1.768160511,0,0
155.6831232,-710.8563875,-1.739332647,0,0
161.9463302,-709.6227118,-1.708652233,0,0
168.5590102,-708.1514183,-1.674328294,0,0
174.563523,-706.63461,-1.642738921,0,0
180.879816,-704.783586,-1.626718902,0,0
187.1198662,-702.6993967,-1.591438071,0,0
193.0326964,-700.3098755,-1.564386889,0,0
198.7690717,-697.999185,-1.546041375,0,0
204.8343587,-695.4453236,-1.535842639,0,0
210.7077714,-692.9136692,-1.521770505,0,0
216.5400626,-690.2776444,-1.492603144,0,0
222.6858463,-687.3829067,-1.445839349,0,0
228.560091,-684.3771427,-1.388326888,0,0
234.1405254,-681.2492493,-1.332500743,0,0
239.6027407,-677.9092814,-1.330396174,0,0
245.0803581,-674.2273336,-1.340198674,0,0
250.4303344,-670.3510793,-1.38100775,0,0
255.2783574,-666.4415282,-1.428304308,0,0
259.4547912,-661.3728401,-1.452503658,0,0
263.5369893,-656.0088163,-1.432181334,0,0
267.1686369,-650.7935915,-1.366506641,0,0
270.6529409,-645.2619351,-1.278714456,0,0
273.7697686,-639.5382078,-1.185069636,0,0
276.1670777,-633.7334518,-1.099886252,0,0
278.109545,-627.793254,-1.015102407,0,0
279.6434205,-621.5743835,-0.930786381,0,0
280.9725745,-615.3266511,-0.856711024,0,0
282.1835269,-609.2454671,-0.79760302,0,0
283.4244493,-602.974418,-0.75207945,0,0
284.6088357,-596.6856044,-0.720586621,0,0
285.7366935,-590.5699995,-0.698603462,0,0
286.9005174,-584.260089,-0.681748413,0,0
288.0660507,-577.9368519,-0.692184366,0,0
289.1998954,-571.7846018,-0.716295575,0,0
290.3705623,-565.4302743,-0.741544735,0,0
291.5437963,-559.0592918,-0.766972873,0,0
292.7204539,-552.6716544,-0.793863963,0,0
293.8311696,-546.6459802,-0.806794811,0,0
295.0129622,-540.2305857,-0.819783035,0,0
296.1973212,-533.7985351,-0.847658741,0,0
297.3157369,-527.7273346,-0.89512957,0,0
298.4726881,-521.4507268,-0.931613023,0,0
299.6322067,-515.1563544,-0.960966077,0,0
300.7951489,-508.8475477,-0.99039758,0,0
301.9598019,-502.5231969,-1.015169012,0,0
303.1981004,-495.8013538,-1.034536108,0,0
304.3319211,-489.6435507,-1.045714362,0,0
305.1924774,-482.8484429,-1.053582645,0,0
304.9678004,-476.251013,-1.05732471,0,0
304.822782,-469.6480283,-1.060180696,0,0
304.6906348,-463.6168509,-1.061101663,0,0
304.5473293,-456.99055,-1.05922837,0,0
304.4040237,-450.3542564,-1.055586026,0,0
304.265865,-443.9022734,-1.050849818,0,0
304.1422603,-437.2471048,-1.029713772,0,0
304.0297906,-430.586384,-1.010717039,0,0
303.8976359,-424.3120503,-0.994273157,0,0
303.5864498,-417.6446753,-0.975726911,0,0
303.0183037,-410.9928538,-0.969577476,0,0
301.9122666,-404.6286236,-0.948990818,0,0
300.0867514,-398.4776007,-0.920097223,0,0
298.0256878,-392.1944605,-0.88205778,0,0
295.5115202,-385.879138,-0.847105485,0,0
292.0680514,-380.321083,-0.743961247,0,0
288.1269497,-374.9240406,-0.618623355,0,0
283.6385671,-370.5640407,-0.521967563,0,0
278.5549451,-367.4775785,-0.467967872,0,0
272.219154,-366.3719494,-0.320265288,0,0
266.0992529,-366.4965273,-0.168500921,0,0
260.166074,-366.6266438,-0.04614026,0,0
253.8731507,-366.7623173,0.043407757,0,0
247.5810832,-366.8990954,0.124261799,0,0
241.285589,-367.0347578,0.199237465,0,0
235.1665393,-367.1681884,0.265130875,0,0
229.0423495,-367.3016134,0.313856997,0,0
222.5472809,-367.4439253,0.337748355,0,0
216.4016763,-367.5795598,0.359986824,0,0
