-345.7157975,-420.2107965,-1.313578747,0,30
-345.7290111,-421.39577,-1.315659936,0,30
-345.7268975,-422.5514139,-1.317075258,0,30
-345.7320271,-423.6794889,-1.318188847,0,30
-345.7368933,-424.7997964,-1.319439733,0,30
-345.7416535,-425.952985,-1.32011228,0,30
-345.7462974,-427.1050146,-1.319136083,0,30
-345.7533641,-428.723099,-1.318796215,0,30
-345.7636544,-430.8160547,-1.316471577,0,30
-345.7751239,-433.1866034,-1.312139403,0,30
-345.7855469,-435.4339755,-1.30592178,0,30
-345.7957264,-437.6637495,-1.299499551,0,30
-345.8042456,-439.6000901,-1.290571055,0,30
-345.7715572,-441.5355312,-1.282607254,0,30
-345.7259435,-443.3798307,-1.274574731,0,30
-345.6858922,-445.220114,-1.26458216,0,30
-345.6492593,-446.9042409,-1.257327048,0,30
-345.6112616,-448.5917075,-1.246849034,0,30
-345.576476,-450.1622496,-1.240490782,0,30
-345.540288,-451.7709351,-1.230543297,0,30
-345.5061557,-453.2818786,-1.221810426,0,30
-345.4745792,-454.6923283,-1.213492778,0,30
-345.4421685,-456.134322,-1.20379391,0,30
-345.4088853,-457.6085314,-1.195338727,0,30
-345.3788317,-458.9242663,-1.185581589,0,30
-345.317314,-460.2162126,-1.180735497,0,30
-345.2633827,-461.5258623,-1.173972448,0,30
-345.2135078,-462.7592762,-1.166938119,0,30
-345.1238202,-464.0083557,-1.165268334,0,30
-345.0553544,-465.2404323,-1.161289941,0,30
-344.9907621,-466.4000908,-1.158275709,0,30
-344.9233275,-467.6256557,-1.156484432,0,30
-344.8503561,-468.9431306,-1.154586588,0,30
-344.7807518,-470.194206,-1.153366735,0,30
-344.7125233,-471.4365382,-1.152512766,0,30
-344.6374564,-472.7881323,-1.150846034,0,30
-344.5562816,-474.2353352,-1.14952846,0,30
-344.4836622,-475.5381836,-1.147885305,0,30
-344.4084052,-476.8814753,-1.145338307,0,30
-344.3341448,-478.2011593,-1.144617156,0,30
-344.2586471,-479.5528792,-1.14297027,0,30
-344.1944913,-480.7088398,-1.140542794,0,30
-344.1244052,-481.9680096,-1.138993657,0,30
-344.0548548,-483.2177107,-1.137168452,0,30
-343.9861921,-484.4564139,-1.133958612,0,30
-343.9151087,-485.7345205,-1.130526987,0,30
-343.8447393,-486.9963183,-1.127490796,0,30
-343.7783367,-488.1934518,-1.123484273,0,30
-343.7094669,-489.4343854,-1.119222081,0,30
-343.6058356,-490.5886988,-1.120616422,0,30
